model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_max,m013000_o_max_ord16_rk00001,0.1695955550254692,0.2662406461567889,-0.0966450911313197
OLS,o_max,m013001_o_max_ord16_rk00002,0.14062409416995,0.2662406461567889,-0.12561655198683888
OLS,o_max,m013002_o_max_ord16_rk00003,0.1626885399994257,0.2662406461567889,-0.10355210615736318
OLS,o_max,m013003_o_max_ord16_rk00004,-1.947229188931,0.2662406461567889,-2.213469835087789
OLS,o_max,m013004_o_max_ord16_rk00005,0.1608167935593977,0.2662406461567889,-0.10542385259739118
OLS,o_max,m013005_o_max_ord16_rk00006,0.1560975943821264,0.2662406461567889,-0.11014305177466249
OLS,o_max,m013006_o_max_ord16_rk00007,0.1750401893072349,0.2662406461567889,-0.091200456849554
OLS,o_max,m013007_o_max_ord16_rk00008,0.1249434478888286,0.2662406461567889,-0.14129719826796028
OLS,o_max,m013008_o_max_ord16_rk00009,0.1599515192479271,0.2662406461567889,-0.10628912690886178
OLS,o_max,m013009_o_max_ord16_rk00010,0.1775976542416024,0.2662406461567889,-0.08864299191518649
OLS,o_max,m013010_o_max_ord16_rk00011,0.1418130267351623,0.2662406461567889,-0.12442761942162658
OLS,o_max,m013011_o_max_ord16_rk00012,0.150233318010398,0.2662406461567889,-0.11600732814639089
OLS,o_max,m013012_o_max_ord16_rk00013,0.1834178365963084,0.2662406461567889,-0.08282280956048049
OLS,o_max,m013013_o_max_ord16_rk00014,0.1758974479947153,0.2662406461567889,-0.09034319816207359
OLS,o_max,m013014_o_max_ord16_rk00015,0.1243490438073186,0.2662406461567889,-0.1418916023494703
OLS,o_max,m013015_o_max_ord16_rk00016,0.1650141113895833,0.2662406461567889,-0.10122653476720558
OLS,o_max,m013016_o_max_ord16_rk00017,0.1666008645810804,0.2662406461567889,-0.09963978157570849
OLS,o_max,m013017_o_max_ord16_rk00018,0.1244565748517304,0.2662406461567889,-0.1417840713050585
OLS,o_max,m013018_o_max_ord16_rk00019,0.1455323132303594,0.2662406461567889,-0.12070833292642949
OLS,o_max,m013019_o_max_ord16_rk00020,0.1299593007212056,0.2662406461567889,-0.1362813454355833
OLS,o_max,m014000_o_max_ord17_rk00001,-1.993769921571114,0.2662406461567889,-2.2600105677279028
OLS,o_max,m014001_o_max_ord17_rk00002,0.1321612338752192,0.2662406461567889,-0.1340794122815697
OLS,o_max,m014002_o_max_ord17_rk00003,0.1418208986384863,0.2662406461567889,-0.12441974751830259
OLS,o_max,m014003_o_max_ord17_rk00004,0.1716400345598514,0.2662406461567889,-0.09460061159693747
OLS,o_max,m014004_o_max_ord17_rk00005,0.1314924859552159,0.2662406461567889,-0.134748160201573
OLS,o_max,m014005_o_max_ord17_rk00006,0.1267861398016689,0.2662406461567889,-0.13945450635512
OLS,o_max,m014006_o_max_ord17_rk00007,0.1504506856910892,0.2662406461567889,-0.1157899604656997
OLS,o_max,m014007_o_max_ord17_rk00008,0.1471210950263156,0.2662406461567889,-0.11911955113047329
OLS,o_max,m014008_o_max_ord17_rk00009,0.1609647146588759,0.2662406461567889,-0.10527593149791298
OLS,o_max,m014009_o_max_ord17_rk00010,0.1566510755011609,0.2662406461567889,-0.109589570655628
OLS,o_max,m014010_o_max_ord17_rk00011,0.1636000006887071,0.2662406461567889,-0.1026406454680818
OLS,o_max,m014011_o_max_ord17_rk00012,0.1239375080537703,0.2662406461567889,-0.1423031381030186
OLS,o_max,m014012_o_max_ord17_rk00013,0.152761502464792,0.2662406461567889,-0.11347914369199688
OLS,o_max,m014013_o_max_ord17_rk00014,0.1388571052811759,0.2662406461567889,-0.127383540875613
OLS,o_max,m014014_o_max_ord17_rk00015,0.1121143793731452,0.2662406461567889,-0.1541262667836437
OLS,o_max,m014015_o_max_ord17_rk00016,0.1466937297255001,0.2662406461567889,-0.11954691643128879
OLS,o_max,m014016_o_max_ord17_rk00017,0.1608091356394841,0.2662406461567889,-0.10543151051730479
OLS,o_max,m014017_o_max_ord17_rk00018,0.1501521723068275,0.2662406461567889,-0.11608847384996138
OLS,o_max,m014018_o_max_ord17_rk00019,0.1642263051201916,0.2662406461567889,-0.10201434103659729
OLS,o_max,m014019_o_max_ord17_rk00020,0.1421203564443907,0.2662406461567889,-0.12412028971239819
OLS,o_max,m015000_o_max_ord18_rk00001,-1.057676147168163,0.2662406461567889,-1.323916793324952
OLS,o_max,m015001_o_max_ord18_rk00002,0.1452979546272556,0.2662406461567889,-0.1209426915295333
OLS,o_max,m015002_o_max_ord18_rk00003,0.1162251172163457,0.2662406461567889,-0.15001552894044318
OLS,o_max,m015003_o_max_ord18_rk00004,0.1298667394776662,0.2662406461567889,-0.1363739066791227
OLS,o_max,m015004_o_max_ord18_rk00005,0.0885738422049898,0.2662406461567889,-0.17766680395179907
OLS,o_max,m015005_o_max_ord18_rk00006,0.155733933920742,0.2662406461567889,-0.11050671223604688
OLS,o_max,m015006_o_max_ord18_rk00007,0.171391427303969,0.2662406461567889,-0.09484921885281988
OLS,o_max,m015007_o_max_ord18_rk00008,0.1316681909427257,0.2662406461567889,-0.1345724552140632
OLS,o_max,m015008_o_max_ord18_rk00009,0.1514480077527864,0.2662406461567889,-0.11479263840400247
OLS,o_max,m015009_o_max_ord18_rk00010,0.155821679692199,0.2662406461567889,-0.11041896646458987
OLS,o_max,m015010_o_max_ord18_rk00011,0.1581402389811855,0.2662406461567889,-0.10810040717560337
OLS,o_max,m015011_o_max_ord18_rk00012,0.1130675296459491,0.2662406461567889,-0.15317311651083979
OLS,o_max,m015012_o_max_ord18_rk00013,0.1585351375294732,0.2662406461567889,-0.10770550862731568
OLS,o_max,m015013_o_max_ord18_rk00014,0.1208325679256667,0.2662406461567889,-0.14540807823112217
OLS,o_max,m015014_o_max_ord18_rk00015,0.1039614243965091,0.2662406461567889,-0.16227922176027978
OLS,o_max,m015015_o_max_ord18_rk00016,0.107978498702589,0.2662406461567889,-0.1582621474541999
OLS,o_max,m015016_o_max_ord18_rk00017,0.1434536611553553,0.2662406461567889,-0.12278698500143359
OLS,o_max,m015017_o_max_ord18_rk00018,0.1331119421177639,0.2662406461567889,-0.133128704039025
OLS,o_max,m015018_o_max_ord18_rk00019,0.1414558901411989,0.2662406461567889,-0.12478475601559
OLS,o_max,m015019_o_max_ord18_rk00020,0.137837719987287,0.2662406461567889,-0.12840292616950189
OLS,o_max,m016000_o_max_ord19_rk00001,-1.071202890595475,0.2662406461567889,-1.337443536752264
OLS,o_max,m016001_o_max_ord19_rk00002,0.1456448543612747,0.2662406461567889,-0.12059579179551419
OLS,o_max,m016002_o_max_ord19_rk00003,0.1504740571344215,0.2662406461567889,-0.11576658902236739
OLS,o_max,m016003_o_max_ord19_rk00004,0.1694978068914769,0.2662406461567889,-0.09674283926531199
OLS,o_max,m016004_o_max_ord19_rk00005,0.0909210568735072,0.2662406461567889,-0.17531958928328167
OLS,o_max,m016005_o_max_ord19_rk00006,0.1523346456829351,0.2662406461567889,-0.1139060004738538
OLS,o_max,m016006_o_max_ord19_rk00007,0.1640516079343998,0.2662406461567889,-0.10218903822238909
OLS,o_max,m016007_o_max_ord19_rk00008,0.1057499470961564,0.2662406461567889,-0.16049069906063249
OLS,o_max,m016008_o_max_ord19_rk00009,0.1172673566235845,0.2662406461567889,-0.14897328953320438
OLS,o_max,m016009_o_max_ord19_rk00010,0.1427563202291409,0.2662406461567889,-0.12348432592764799
OLS,o_max,m016010_o_max_ord19_rk00011,0.1536693193840916,0.2662406461567889,-0.1125713267726973
OLS,o_max,m016011_o_max_ord19_rk00012,0.1154524454770884,0.2662406461567889,-0.1507882006797005
OLS,o_max,m016012_o_max_ord19_rk00013,0.0871112747247762,0.2662406461567889,-0.17912937143201269
OLS,o_max,m016013_o_max_ord19_rk00014,0.1741780570151403,0.2662406461567889,-0.09206258914164858
OLS,o_max,m016014_o_max_ord19_rk00015,0.1017147185652926,0.2662406461567889,-0.16452592759149628
OLS,o_max,m016015_o_max_ord19_rk00016,0.1025298165001438,0.2662406461567889,-0.16371082965664507
OLS,o_max,m016016_o_max_ord19_rk00017,0.0887929886987568,0.2662406461567889,-0.1774476574580321
OLS,o_max,m016017_o_max_ord19_rk00018,0.1546365574602732,0.2662406461567889,-0.1116040886965157
OLS,o_max,m016018_o_max_ord19_rk00019,0.0936061501400792,0.2662406461567889,-0.1726344960167097
OLS,o_max,m016019_o_max_ord19_rk00020,-0.4257177318631691,0.2662406461567889,-0.691958378019958
OLS,o_max,m017000_o_max_ord20_rk00001,-0.5853147860512249,0.2662406461567889,-0.8515554322080138
OLS,o_max,m017001_o_max_ord20_rk00002,0.1535092569933021,0.2662406461567889,-0.1127313891634868
OLS,o_max,m017002_o_max_ord20_rk00003,0.155832653385348,0.2662406461567889,-0.1104079927714409
OLS,o_max,m017003_o_max_ord20_rk00004,0.0941620228217746,0.2662406461567889,-0.17207862333501428
OLS,o_max,m017004_o_max_ord20_rk00005,0.1392269476443058,0.2662406461567889,-0.1270136985124831
OLS,o_max,m017005_o_max_ord20_rk00006,0.1695670870403505,0.2662406461567889,-0.09667355911643838
OLS,o_max,m017006_o_max_ord20_rk00007,0.0998062681083182,0.2662406461567889,-0.16643437804847067
OLS,o_max,m017007_o_max_ord20_rk00008,0.1194046456035733,0.2662406461567889,-0.14683600055321558
OLS,o_max,m017008_o_max_ord20_rk00009,0.1224887221438812,0.2662406461567889,-0.14375192401290768
OLS,o_max,m017009_o_max_ord20_rk00010,0.1321148449773038,0.2662406461567889,-0.13412580117948508
OLS,o_max,m017010_o_max_ord20_rk00011,0.0748471262893072,0.2662406461567889,-0.19139351986748168
OLS,o_max,m017011_o_max_ord20_rk00012,-2.770044237074714,0.2662406461567889,-3.036284883231503
OLS,o_max,m017012_o_max_ord20_rk00013,0.0670138230454766,0.2662406461567889,-0.1992268231113123
OLS,o_max,m017013_o_max_ord20_rk00014,0.1058712843408727,0.2662406461567889,-0.16036936181591618
OLS,o_max,m017014_o_max_ord20_rk00015,0.1140037912375094,0.2662406461567889,-0.1522368549192795
OLS,o_max,m017015_o_max_ord20_rk00016,-1.673121110917866,0.2662406461567889,-1.9393617570746549
OLS,o_max,m017016_o_max_ord20_rk00017,0.0925376928831701,0.2662406461567889,-0.1737029532736188
OLS,o_max,m017017_o_max_ord20_rk00018,0.1598562068400596,0.2662406461567889,-0.10638443931672928
OLS,o_max,m017018_o_max_ord20_rk00019,-0.9264387049749438,0.2662406461567889,-1.1926793511317326
OLS,o_max,m017019_o_max_ord20_rk00020,0.1431904618136654,0.2662406461567889,-0.12305018434312348
OLS,o_max,m018000_o_max_ord21_rk00001,-0.8880116715690731,0.2662406461567889,-1.1542523177258621
OLS,o_max,m018001_o_max_ord21_rk00002,0.1509846811904657,0.2662406461567889,-0.11525596496632318
OLS,o_max,m018002_o_max_ord21_rk00003,0.104239421552968,0.2662406461567889,-0.16200122460382088
OLS,o_max,m018003_o_max_ord21_rk00004,0.1183442542227017,0.2662406461567889,-0.14789639193408718
OLS,o_max,m018004_o_max_ord21_rk00005,-2.295673595692272,0.2662406461567889,-2.5619142418490606
OLS,o_max,m018005_o_max_ord21_rk00006,0.118568149296616,0.2662406461567889,-0.1476724968601729
OLS,o_max,m018006_o_max_ord21_rk00007,-4.988384986036619,0.2662406461567889,-5.254625632193409
OLS,o_max,m018007_o_max_ord21_rk00008,0.1319747744703782,0.2662406461567889,-0.1342658716864107
OLS,o_max,m018008_o_max_ord21_rk00009,0.1185154983216656,0.2662406461567889,-0.1477251478351233
OLS,o_max,m018009_o_max_ord21_rk00010,0.1234253778145793,0.2662406461567889,-0.1428152683422096
OLS,o_max,m018010_o_max_ord21_rk00011,0.1120771373097848,0.2662406461567889,-0.15416350884700408
OLS,o_max,m018011_o_max_ord21_rk00012,0.0995827634040584,0.2662406461567889,-0.16665788275273047
OLS,o_max,m018012_o_max_ord21_rk00013,-0.5120402091674192,0.2662406461567889,-0.7782808553242081
OLS,o_max,m018013_o_max_ord21_rk00014,0.1071082771037026,0.2662406461567889,-0.15913236905308628
OLS,o_max,m018014_o_max_ord21_rk00015,0.1435349499570347,0.2662406461567889,-0.12270569619975419
OLS,o_max,m018015_o_max_ord21_rk00016,-1.323737340414358,0.2662406461567889,-1.5899779865711468
OLS,o_max,m018016_o_max_ord21_rk00017,-0.1531697871243664,0.2662406461567889,-0.4194104332811553
OLS,o_max,m018017_o_max_ord21_rk00018,0.0614362322759127,0.2662406461567889,-0.20480441388087617
OLS,o_max,m018018_o_max_ord21_rk00019,0.076001758916869,0.2662406461567889,-0.19023888723991988
OLS,o_max,m018019_o_max_ord21_rk00020,0.0818894908044275,0.2662406461567889,-0.18435115535236138
OLS,o_max,m019000_o_max_ord22_rk00001,-1.657024525600231,0.2662406461567889,-1.92326517175702
OLS,o_max,m019001_o_max_ord22_rk00002,-4.270626597624133,0.2662406461567889,-4.5368672437809225
OLS,o_max,m019002_o_max_ord22_rk00003,0.113718242399352,0.2662406461567889,-0.1525224037574369
OLS,o_max,m019003_o_max_ord22_rk00004,0.1141514085150853,0.2662406461567889,-0.15208923764170357
OLS,o_max,m019004_o_max_ord22_rk00005,-0.7839233803549919,0.2662406461567889,-1.0501640265117809
OLS,o_max,m019005_o_max_ord22_rk00006,0.1153893226055624,0.2662406461567889,-0.1508513235512265
OLS,o_max,m019006_o_max_ord22_rk00007,-0.2052152997732483,0.2662406461567889,-0.47145594593003715
OLS,o_max,m019007_o_max_ord22_rk00008,0.1492757677982839,0.2662406461567889,-0.116964878358505
OLS,o_max,m019008_o_max_ord22_rk00009,0.0574225388629728,0.2662406461567889,-0.20881810729381609
OLS,o_max,m019009_o_max_ord22_rk00010,-0.2813251631871445,0.2662406461567889,-0.5475658093439334
OLS,o_max,m019010_o_max_ord22_rk00011,0.1253660349944035,0.2662406461567889,-0.1408746111623854
OLS,o_max,m019011_o_max_ord22_rk00012,0.0889388319972795,0.2662406461567889,-0.17730181415950938
OLS,o_max,m019012_o_max_ord22_rk00013,0.0917583683228178,0.2662406461567889,-0.17448227783397108
OLS,o_max,m019013_o_max_ord22_rk00014,0.1386817514049581,0.2662406461567889,-0.1275588947518308
OLS,o_max,m019014_o_max_ord22_rk00015,-4.189428322571553,0.2662406461567889,-4.455668968728342
OLS,o_max,m019015_o_max_ord22_rk00016,0.1638959154590523,0.2662406461567889,-0.10234473069773659
OLS,o_max,m019016_o_max_ord22_rk00017,0.0125408327281295,0.2662406461567889,-0.2536998134286594
OLS,o_max,m019017_o_max_ord22_rk00018,-0.3880098027450704,0.2662406461567889,-0.6542504489018592
OLS,o_max,m019018_o_max_ord22_rk00019,0.1058515759419279,0.2662406461567889,-0.16038907021486098
OLS,o_max,m019019_o_max_ord22_rk00020,0.080253934581609,0.2662406461567889,-0.18598671157517987
OLS,o_max,m020000_o_max_ord23_rk00001,-1.918387865929453,0.2662406461567889,-2.184628512086242
OLS,o_max,m020001_o_max_ord23_rk00002,-0.1330447213765548,0.2662406461567889,-0.39928536753334365
OLS,o_max,m020002_o_max_ord23_rk00003,-4.639142666326074,0.2662406461567889,-4.905383312482863
OLS,o_max,m020003_o_max_ord23_rk00004,-0.1843412520318748,0.2662406461567889,-0.4505818981886637
OLS,o_max,m020004_o_max_ord23_rk00005,-0.8175796668272661,0.2662406461567889,-1.083820312984055
OLS,o_max,m020005_o_max_ord23_rk00006,-0.4324951866749167,0.2662406461567889,-0.6987358328317056
OLS,o_max,m020006_o_max_ord23_rk00007,0.0646885369538941,0.2662406461567889,-0.2015521092028948
OLS,o_max,m020007_o_max_ord23_rk00008,-1.947998086311692,0.2662406461567889,-2.214238732468481
OLS,o_max,m020008_o_max_ord23_rk00009,-4.37236615935627,0.2662406461567889,-4.638606805513059
OLS,o_max,m020009_o_max_ord23_rk00010,0.1450055960473075,0.2662406461567889,-0.12123505010948138
OLS,o_max,m020010_o_max_ord23_rk00011,0.1100594238702024,0.2662406461567889,-0.15618122228658649
OLS,o_max,m020011_o_max_ord23_rk00012,-0.0722215701878172,0.2662406461567889,-0.3384622163446061
OLS,o_max,m020012_o_max_ord23_rk00013,0.07876278965878,0.2662406461567889,-0.18747785649800888
OLS,o_max,m020013_o_max_ord23_rk00014,-0.262317729051688,0.2662406461567889,-0.5285583752084768
OLS,o_max,m020014_o_max_ord23_rk00015,-0.1232068184684287,0.2662406461567889,-0.38944746462521757
OLS,o_max,m020015_o_max_ord23_rk00016,-0.1149952408396028,0.2662406461567889,-0.38123588699639166
OLS,o_max,m020016_o_max_ord23_rk00017,0.0817364802268882,0.2662406461567889,-0.18450416592990068
OLS,o_max,m020017_o_max_ord23_rk00018,-0.2106344599117144,0.2662406461567889,-0.47687510606850325
OLS,o_max,m020018_o_max_ord23_rk00019,-0.052370247447625,0.2662406461567889,-0.31861089360441386
OLS,o_max,m020019_o_max_ord23_rk00020,0.1089868366851002,0.2662406461567889,-0.15725380947168868
OLS,o_max,m021000_o_max_ord24_rk00001,-0.568480694752225,0.2662406461567889,-0.8347213409090138
OLS,o_max,m021001_o_max_ord24_rk00002,-0.0774776626978779,0.2662406461567889,-0.3437183088546668
OLS,o_max,m021002_o_max_ord24_rk00003,-0.585733818784195,0.2662406461567889,-0.8519744649409838
OLS,o_max,m021003_o_max_ord24_rk00004,-0.3479408453760171,0.2662406461567889,-0.614181491532806
OLS,o_max,m021004_o_max_ord24_rk00005,-0.3560118515856678,0.2662406461567889,-0.6222524977424566
OLS,o_max,m021005_o_max_ord24_rk00006,0.012765789753201,0.2662406461567889,-0.2534748564035879
OLS,o_max,m021006_o_max_ord24_rk00007,-0.1491226876697235,0.2662406461567889,-0.41536333382651236
OLS,o_max,m021007_o_max_ord24_rk00008,-0.0613814421810203,0.2662406461567889,-0.3276220883378092
OLS,o_max,m021008_o_max_ord24_rk00009,-0.0431194332706901,0.2662406461567889,-0.309360079427479
OLS,o_max,m021009_o_max_ord24_rk00010,-0.0068673715982958,0.2662406461567889,-0.2731080177550847
OLS,o_max,m021010_o_max_ord24_rk00011,-5.575568834087467,0.2662406461567889,-5.841809480244256
OLS,o_max,m021011_o_max_ord24_rk00012,-0.0708608495903522,0.2662406461567889,-0.3371014957471411
OLS,o_max,m021012_o_max_ord24_rk00013,-0.0085683060824723,0.2662406461567889,-0.27480895223926116
OLS,o_max,m021013_o_max_ord24_rk00014,-0.0966506407396827,0.2662406461567889,-0.3628912868964716
OLS,o_max,m021014_o_max_ord24_rk00015,-0.3748886594975291,0.2662406461567889,-0.6411293056543179
OLS,o_max,m021015_o_max_ord24_rk00016,-0.3302742265485563,0.2662406461567889,-0.5965148727053452
OLS,o_max,m021016_o_max_ord24_rk00017,-0.0450132855078193,0.2662406461567889,-0.3112539316646082
OLS,o_max,m021017_o_max_ord24_rk00018,-0.7346297298033773,0.2662406461567889,-1.000870375960166
OLS,o_max,m021018_o_max_ord24_rk00019,-0.3623906558497662,0.2662406461567889,-0.628631302006555
OLS,o_max,m021019_o_max_ord24_rk00020,-7.521868999064971,0.2662406461567889,-7.78810964522176
OLS,o_max,m022000_o_max_ord25_rk00001,-0.2474625463681461,0.2662406461567889,-0.513703192524935
OLS,o_max,m022001_o_max_ord25_rk00002,-0.510190260572188,0.2662406461567889,-0.7764309067289769
OLS,o_max,m022002_o_max_ord25_rk00003,-1.45239194335618,0.2662406461567889,-1.718632589512969
OLS,o_max,m022003_o_max_ord25_rk00004,-0.1290892859464254,0.2662406461567889,-0.3953299321032143
OLS,o_max,m022004_o_max_ord25_rk00005,-0.3436165421490091,0.2662406461567889,-0.6098571883057979
OLS,o_max,m022005_o_max_ord25_rk00006,-0.0485702816848512,0.2662406461567889,-0.3148109278416401
OLS,o_max,m022006_o_max_ord25_rk00007,-0.3396129188844101,0.2662406461567889,-0.6058535650411989
OLS,o_max,m022007_o_max_ord25_rk00008,-0.0876380720853342,0.2662406461567889,-0.3538787182421231
OLS,o_max,m022008_o_max_ord25_rk00009,-0.1977537739126587,0.2662406461567889,-0.4639944200694476
OLS,o_max,m022009_o_max_ord25_rk00010,-0.095348102951156,0.2662406461567889,-0.3615887491079449
OLS,o_max,m022010_o_max_ord25_rk00011,-0.7824446479522953,0.2662406461567889,-1.048685294109084
OLS,o_max,m022011_o_max_ord25_rk00012,-0.2296635653423051,0.2662406461567889,-0.49590421149909397
OLS,o_max,m022012_o_max_ord25_rk00013,-0.4428282787297868,0.2662406461567889,-0.7090689248865757
OLS,o_max,m022013_o_max_ord25_rk00014,-0.3151703541601101,0.2662406461567889,-0.581411000316899
OLS,o_max,m022014_o_max_ord25_rk00015,-0.3106708012883168,0.2662406461567889,-0.5769114474451057
OLS,o_max,m022015_o_max_ord25_rk00016,-0.5295588827512352,0.2662406461567889,-0.7957995289080241
OLS,o_max,m022016_o_max_ord25_rk00017,-0.2522127338664666,0.2662406461567889,-0.5184533800232555
OLS,o_max,m022017_o_max_ord25_rk00018,-0.3563970269858743,0.2662406461567889,-0.6226376731426632
OLS,o_max,m022018_o_max_ord25_rk00019,-0.1047990787053103,0.2662406461567889,-0.3710397248620992
OLS,o_max,m022019_o_max_ord25_rk00020,-0.4455792349731371,0.2662406461567889,-0.711819881129926
OLS,o_max,m023000_o_max_ord26_rk00001,-2.688555560558968,0.2662406461567889,-2.954796206715757
OLS,o_max,m023001_o_max_ord26_rk00002,-0.2727742700576485,0.2662406461567889,-0.5390149162144373
OLS,o_max,m023002_o_max_ord26_rk00003,-0.331639206086346,0.2662406461567889,-0.5978798522431349
OLS,o_max,m023003_o_max_ord26_rk00004,-0.0946115803648353,0.2662406461567889,-0.3608522265216242
OLS,o_max,m023004_o_max_ord26_rk00005,-0.3142923087841076,0.2662406461567889,-0.5805329549408964
OLS,o_max,m023005_o_max_ord26_rk00006,-0.2199507819385167,0.2662406461567889,-0.4861914280953056
